Timestamp,Freq(Hz),Imp_AVG(Ohm),Fase_AVG(°),Real_AVG(Ohm),Imag_AVG(Ohm),Mag_AVG
2026-05-19 14:28:13.437,78250,133.122,15.970477956601,127.984,36.627,1996.867
2026-05-19 14:28:13.438,78500,133.122,15.970477956601,127.984,36.627,1996.867
2026-05-19 14:28:13.438,78750,133.122,15.970477956601,127.984,36.627,1996.867
2026-05-19 14:28:13.439,79000,133.122,15.970477956601,127.984,36.627,1996.867
2026-05-19 14:28:13.439,79250,133.122,15.970477956601,127.984,36.627,1996.867
2026-05-19 14:28:13.548,79500,133.122,15.970477956601,127.984,36.627,1996.867
2026-05-19 14:28:13.548,79750,133.122,15.970477956601,127.984,36.627,1996.867
2026-05-19 14:28:13.549,80000,133.122,15.970477956601,127.984,36.627,1996.867
2026-05-19 14:28:13.549,80250,133.122,15.970477956601,127.984,36.627,1996.867
2026-05-19 14:28:13.659,80500,133.122,15.970477956601,127.984,36.627,1996.867
2026-05-19 14:28:13.659,80750,133.122,15.970477956601,127.984,36.627,1996.867
2026-05-19 14:28:13.659,81000,133.122,15.970477956601,127.984,36.627,1996.867
2026-05-19 14:28:13.660,81250,133.122,15.970477956601,127.984,36.627,1996.867
2026-05-19 14:28:13.660,81500,133.122,15.970477956601,127.984,36.627,1996.867
2026-05-19 14:28:13.768,81750,134.659,17.305637897284,128.378,40.145,1975.067
2026-05-19 14:28:13.769,82000,140.808,22.646277660017,129.952,54.217,1887.867
2026-05-19 14:28:13.769,82250,140.808,22.646277660017,129.952,54.217,1887.867
2026-05-19 14:28:13.770,82500,140.808,22.646277660017,129.952,54.217,1887.867
2026-05-19 14:28:13.770,82750,140.808,22.646277660017,129.952,54.217,1887.867
2026-05-19 14:28:13.878,83000,140.808,22.646277660017,129.952,54.217,1887.867
2026-05-19 14:28:13.878,83250,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:13.879,83500,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:13.879,83750,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:13.880,84000,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:13.988,84250,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:13.989,84500,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:13.989,84750,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:13.990,85000,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:13.990,85250,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:14.099,85500,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:14.099,85750,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:14.099,86000,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:14.100,86250,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:14.209,86500,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:14.209,86750,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:14.210,87000,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:14.210,87250,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:14.211,87500,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:14.319,87750,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:14.320,88000,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:14.320,88250,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:14.320,88500,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:14.321,88750,159.936,19.406232012326,150.849,53.141,1662.085
2026-05-19 14:28:14.430,89000,164.963,18.526531437298,156.432,52.098,1616.935
2026-05-19 14:28:14.431,89250,185.073,15.007729137185,178.76,47.925,1436.336
2026-05-19 14:28:14.431,89500,185.073,15.007729137185,178.76,47.925,1436.336
2026-05-19 14:28:14.432,89750,185.073,15.007729137185,178.76,47.925,1436.336
2026-05-19 14:28:14.432,90000,185.073,15.007729137185,178.76,47.925,1436.336
2026-05-19 14:28:14.542,90250,185.073,15.007729137185,178.76,47.925,1436.336
2026-05-19 14:28:14.542,90500,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.542,90750,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.543,91000,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.543,91250,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.653,91500,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.653,91750,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.654,92000,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.654,92250,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.764,92500,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.765,92750,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.766,93000,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.766,93250,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.766,93500,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.880,93750,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.884,94000,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.884,94250,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.884,94500,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.885,94750,200.685,24.909722704875,182.016,84.526,1324.598
2026-05-19 14:28:14.993,95000,365.001,2.788398603818,364.569,17.756,1324.598
2026-05-19 14:28:14.998,95250,219.738,22.884755278338,202.637,84.439,1222.962
2026-05-19 14:28:14.999,95500,248.319,19.847304138534,233.569,84.308,1070.507
2026-05-19 14:28:14.999,95750,248.319,19.847304138534,233.569,84.308,1070.507
2026-05-19 14:28:15.001,96000,451.637,-2.274019962523,451.281,-17.92,1070.507
2026-05-19 14:28:15.110,96250,451.637,-2.274019962523,451.281,-17.92,1070.507
2026-05-19 14:28:15.110,96500,451.637,-2.274019962523,451.281,-17.92,1070.507
2026-05-19 14:28:15.111,96750,248.319,19.847304138534,233.569,84.308,1070.507
2026-05-19 14:28:15.111,97000,248.319,19.847304138534,233.569,84.308,1070.507
2026-05-19 14:28:15.112,97250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:28:15.222,97500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:28:15.222,97750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:28:15.223,98000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:28:15.223,98250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:28:15.223,98500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:28:15.333,98750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:28:15.333,99000,903.398,-13.945138107886,876.772,-217.712,1070.507
2026-05-19 14:28:15.334,99250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:28:15.334,99500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 14:28:15.335,99750,903.398,-13.945138107886,876.772,-217.712,1070.507
2026-05-19 14:28:15.446,100000,903.398,-13.945138107886,876.772,-217.712,1070.507
2026-05-19 14:28:15.995,10000,971.87,1.752739384192,971.415,29.726,9286.314
2026-05-19 14:28:16.099,10250,979.0,0.0,979.0,0.0,9286.314
2026-05-19 14:28:16.211,10500,979.0,0.0,979.0,0.0,9286.314
2026-05-19 14:28:16.435,10750,976.133,0.624395458458,975.988,10.589,9313.712
2026-05-19 14:28:16.550,11000,952.958,-0.445795900565,952.929,-7.415,9354.811
2026-05-19 14:28:16.661,11250,961.829,0.028504093193,961.747,0.568,9269.767
2026-05-19 14:28:16.775,11500,979.0,0.0,979.0,0.0,9105.965
2026-05-19 14:28:16.896,11750,979.0,0.0,979.0,0.0,9178.44
2026-05-19 14:28:17.010,12000,979.0,0.0,979.0,0.0,9178.44
2026-05-19 14:28:17.123,12250,953.95,-0.483762215423,953.916,-8.054,9178.44
2026-05-19 14:28:17.344,12500,954.385,-0.517751315924,954.346,-8.624,9258.26
2026-05-19 14:28:17.456,12750,964.231,-0.310650789554,964.208,-5.174,9165.148
2026-05-19 14:28:17.570,13000,979.0,0.0,979.0,0.0,9025.481
2026-05-19 14:28:17.679,13250,980.848,-0.287603676373,980.786,-4.96,9093.622
2026-05-19 14:28:17.783,13500,979.0,0.0,979.0,0.0,9110.657
2026-05-19 14:28:17.895,13750,953.511,-0.596406353861,953.459,-9.925,9110.657
2026-05-19 14:28:18.005,14000,963.374,1.386142253821,963.082,23.348,9018.346
2026-05-19 14:28:18.119,14250,979.0,0.0,979.0,0.0,8971.41
2026-05-19 14:28:18.230,14500,979.0,0.0,979.0,0.0,8971.41
2026-05-19 14:28:18.342,14750,958.933,0.211057093635,958.846,3.459,9014.381
2026-05-19 14:28:18.453,15000,955.084,1.209071407503,954.867,20.17,9050.76
2026-05-19 14:28:18.568,15250,979.0,0.0,979.0,0.0,8938.448
2026-05-19 14:28:18.569,15500,979.0,0.0,979.0,0.0,8938.448
2026-05-19 14:28:18.681,15750,942.234,0.777334940449,942.147,12.783,9052.108
2026-05-19 14:28:18.796,16000,979.0,0.0,979.0,0.0,8828.731
2026-05-19 14:28:18.911,16250,954.79,-0.759016820001,954.706,-12.648,8828.731
2026-05-19 14:28:19.021,16500,972.96,0.666603470774,972.851,11.272,8883.766
2026-05-19 14:28:19.134,16750,955.291,-0.778640438833,955.203,-12.982,8920.457
2026-05-19 14:28:19.135,17000,979.0,0.0,979.0,0.0,8704.426
2026-05-19 14:28:19.244,17250,950.489,-0.57534161465,950.39,-9.603,8730.836
2026-05-19 14:28:19.358,17500,939.092,0.613423882303,939.038,10.054,8836.474
2026-05-19 14:28:19.468,17750,979.0,0.0,979.0,0.0,8611.81
2026-05-19 14:28:19.580,18000,979.0,0.0,979.0,0.0,8611.81
2026-05-19 14:28:19.580,18250,969.01,0.891565544433,968.816,14.973,8473.065
2026-05-19 14:28:19.691,18500,962.349,1.485942574055,962.026,24.955,8531.103
2026-05-19 14:28:19.799,18750,979.0,0.0,979.0,0.0,8531.103
2026-05-19 14:28:19.910,19000,954.571,-1.003388467307,954.424,-16.716,8531.103
2026-05-19 14:28:19.910,19250,979.0,0.0,979.0,0.0,8318.223
2026-05-19 14:28:20.014,19500,942.048,0.533109869206,941.979,8.837,8423.562
2026-05-19 14:28:20.125,19750,956.326,1.186310149234,956.093,19.871,8297.795
2026-05-19 14:28:20.236,20000,979.0,0.0,979.0,0.0,8255.872
2026-05-19 14:28:20.236,20250,979.0,0.0,979.0,0.0,8255.872
2026-05-19 14:28:20.342,20500,979.0,0.0,979.0,0.0,8055.627
2026-05-19 14:28:20.449,20750,960.578,1.321511433571,960.323,22.154,8210.115
2026-05-19 14:28:20.558,21000,944.258,0.525310431603,944.195,8.711,8176.876
2026-05-19 14:28:20.558,21250,979.0,0.0,979.0,0.0,8043.919
2026-05-19 14:28:20.666,21500,979.0,0.0,979.0,0.0,8043.919
2026-05-19 14:28:20.775,21750,979.0,0.0,979.0,0.0,7856.622
2026-05-19 14:28:20.779,22000,979.0,0.0,979.0,0.0,7856.622
2026-05-19 14:28:20.883,22250,957.791,1.344840918854,957.527,22.479,8030.595
2026-05-19 14:28:20.991,22500,979.0,0.0,979.0,0.0,7842.522
2026-05-19 14:28:20.992,22750,979.0,0.0,979.0,0.0,7842.522
2026-05-19 14:28:21.102,23000,979.0,0.0,979.0,0.0,7658.862
2026-05-19 14:28:21.214,23250,979.0,0.0,979.0,0.0,7658.862
2026-05-19 14:28:21.214,23500,958.534,-1.300566439113,958.287,-21.756,7658.862
2026-05-19 14:28:21.316,23750,979.0,0.0,979.0,0.0,7498.755
2026-05-19 14:28:21.317,24000,955.49,1.239554918038,955.266,20.67,7683.264
2026-05-19 14:28:21.424,24250,954.416,1.23033097061,954.196,20.493,7515.704
2026-05-19 14:28:21.538,24500,979.0,0.0,979.0,0.0,7515.704
2026-05-19 14:28:21.539,24750,1522.939,-16.713682183264,1458.601,-437.981,7515.704
2026-05-19 14:28:21.654,25000,1542.126,-16.392613173073,1479.439,-435.215,7360.845
2026-05-19 14:28:21.655,25250,1067.869,-5.826152878019,1062.353,-108.4,7360.845
2026-05-19 14:28:21.765,25500,979.0,0.0,979.0,0.0,7206.363
2026-05-19 14:28:21.765,25750,1418.075,-9.188497132725,1399.879,-226.442,7206.363
2026-05-19 14:28:21.879,26000,1533.085,-15.366280685948,1478.279,-406.25,7206.363
2026-05-19 14:28:21.994,26250,979.0,0.0,979.0,0.0,7078.333
2026-05-19 14:28:21.995,26500,37.555,-80.059659452227,6.483,-36.991,7078.333
2026-05-19 14:28:22.099,26750,38.319,-78.362496472059,7.73,-37.531,6937.194
2026-05-19 14:28:22.100,27000,38.319,-78.362496472059,7.73,-37.531,6937.194
2026-05-19 14:28:22.202,27250,39.066,-76.62515446051,9.037,-38.007,6804.488
2026-05-19 14:28:22.203,27500,39.066,-76.62515446051,9.037,-38.007,6804.488
2026-05-19 14:28:22.315,27750,39.066,-76.62515446051,9.037,-38.007,6804.488
2026-05-19 14:28:22.316,28000,39.852,-74.701199373016,10.515,-38.44,6670.342
2026-05-19 14:28:22.427,28250,39.852,-74.701199373016,10.515,-38.44,6670.342
2026-05-19 14:28:22.428,28500,40.403,-73.274046894695,11.63,-38.689,6579.735
2026-05-19 14:28:22.542,28750,40.54,-72.917258775115,11.909,-38.752,6557.083
2026-05-19 14:28:22.543,29000,40.54,-72.917258775115,11.909,-38.752,6557.083
2026-05-19 14:28:22.649,29250,41.278,-70.880669943164,13.52,-39.001,6439.888
2026-05-19 14:28:22.650,29500,41.278,-70.880669943164,13.52,-39.001,6439.888
2026-05-19 14:28:22.766,29750,41.71,-69.595203639847,14.546,-39.084,6373.663
2026-05-19 14:28:22.766,30000,41.998,-68.738226104302,15.23,-39.139,6329.513
2026-05-19 14:28:22.880,30250,41.998,-68.738226104302,15.23,-39.139,6329.513
2026-05-19 14:28:22.881,30500,42.66,-66.591391924142,16.948,-39.149,6231.235
2026-05-19 14:28:22.990,30750,42.66,-66.591391924142,16.948,-39.149,6231.235
2026-05-19 14:28:22.991,31000,42.66,-66.591391924142,16.948,-39.149,6231.235
2026-05-19 14:28:23.100,31250,43.346,-64.132202147052,18.911,-39.002,6132.743
2026-05-19 14:28:23.101,31500,43.346,-64.132202147052,18.911,-39.002,6132.743
2026-05-19 14:28:23.211,31750,43.901,-61.887761233116,20.686,-38.722,6055.123
2026-05-19 14:28:23.212,32000,45.681,-62.594255873503,21.026,-40.554,5819.217
2026-05-19 14:28:23.316,32250,45.681,-62.594255873503,21.026,-40.554,5819.217
2026-05-19 14:28:23.316,32500,46.269,-60.093303711403,23.069,-40.108,5745.191
2026-05-19 14:28:23.431,32750,46.269,-60.093303711403,23.069,-40.108,5745.191
2026-05-19 14:28:23.432,33000,46.269,-60.093303711403,23.069,-40.108,5745.191
2026-05-19 14:28:23.542,33250,46.781,-57.532088690624,25.113,-39.469,5682.385
2026-05-19 14:28:23.542,33500,46.781,-57.532088690624,25.113,-39.469,5682.385
2026-05-19 14:28:23.543,33750,46.781,-57.532088690624,25.113,-39.469,5682.385
2026-05-19 14:28:23.649,34000,47.212,-54.878883692718,27.161,-38.617,5630.485
2026-05-19 14:28:23.650,34250,49.415,-55.344857481475,28.099,-40.649,5379.444
2026-05-19 14:28:23.763,34500,49.49,-54.797793125969,28.526,-40.431,5371.359
2026-05-19 14:28:23.764,34750,49.789,-52.609535703947,30.234,-39.559,5339.018
2026-05-19 14:28:23.879,35000,49.789,-52.609535703947,30.234,-39.559,5339.018
2026-05-19 14:28:23.880,35250,49.789,-52.609535703947,30.234,-39.559,5339.018
2026-05-19 14:28:23.880,35500,50.043,-49.967871920273,32.189,-38.317,5311.955
2026-05-19 14:28:23.990,35750,52.432,-50.205683636686,33.558,-40.286,5069.911
2026-05-19 14:28:23.991,36000,52.432,-50.205683636686,33.558,-40.286,5069.911
2026-05-19 14:28:24.099,36250,52.606,-47.325051858019,35.658,-38.677,5053.16
2026-05-19 14:28:24.100,36500,52.606,-47.325051858019,35.658,-38.677,5053.16
2026-05-19 14:28:24.215,36750,52.611,-42.822243692612,38.589,-35.761,5052.649
2026-05-19 14:28:24.216,37000,52.611,-42.822243692612,38.589,-35.761,5052.649
2026-05-19 14:28:24.216,37250,55.359,-42.708436156368,40.679,-37.548,4801.84
2026-05-19 14:28:24.326,37500,55.359,-42.708436156368,40.679,-37.548,4801.84
2026-05-19 14:28:24.326,37750,55.156,-39.582773831534,42.509,-35.145,4819.526
2026-05-19 14:28:24.327,38000,55.156,-39.582773831534,42.509,-35.145,4819.526
2026-05-19 14:28:24.436,38250,55.156,-39.582773831534,42.509,-35.145,4819.526
2026-05-19 14:28:24.436,38500,55.156,-39.582773831534,42.509,-35.145,4819.526
2026-05-19 14:28:24.547,38750,57.896,-36.003370127391,46.837,-34.033,4591.487
2026-05-19 14:28:24.548,39000,57.896,-36.003370127391,46.837,-34.033,4591.487
2026-05-19 14:28:24.548,39250,57.896,-36.003370127391,46.837,-34.033,4591.487
2026-05-19 14:28:24.662,39500,57.896,-36.003370127391,46.837,-34.033,4591.487
2026-05-19 14:28:24.663,39750,57.323,-32.938897081218,48.108,-31.169,4637.368
2026-05-19 14:28:24.766,40000,60.684,-32.22008329163,51.339,-32.355,4380.519
2026-05-19 14:28:24.766,40250,60.684,-32.22008329163,51.339,-32.355,4380.519
2026-05-19 14:28:24.767,40500,60.684,-32.22008329163,51.339,-32.355,4380.519
2026-05-19 14:28:24.880,40750,60.308,-30.837857685834,51.752,-30.913,4408.087
2026-05-19 14:28:24.880,41000,59.744,-28.764519277142,52.372,-28.749,4449.44
2026-05-19 14:28:24.990,41250,62.363,-28.031672806158,55.047,-29.308,4262.566
2026-05-19 14:28:24.991,41500,62.363,-28.031672806158,55.047,-29.308,4262.566
2026-05-19 14:28:24.991,41750,61.196,-24.812922581771,55.547,-25.681,4343.838
2026-05-19 14:28:25.101,42000,61.196,-24.812922581771,55.547,-25.681,4343.838
2026-05-19 14:28:25.102,42250,62.641,-24.313488109807,57.09,-25.773,4246.992
2026-05-19 14:28:25.102,42500,64.809,-23.564336401861,59.404,-25.909,4101.722
2026-05-19 14:28:25.213,42750,64.809,-23.564336401861,59.404,-25.909,4101.722
2026-05-19 14:28:25.214,43000,64.809,-23.564336401861,59.404,-25.909,4101.722
2026-05-19 14:28:25.214,43250,63.318,-20.425026869974,59.337,-22.097,4198.29
2026-05-19 14:28:25.316,43500,63.318,-20.425026869974,59.337,-22.097,4198.29
2026-05-19 14:28:25.317,43750,67.117,-18.842533874968,63.521,-21.677,3960.624
2026-05-19 14:28:25.419,44000,67.117,-18.842533874968,63.521,-21.677,3960.624
2026-05-19 14:28:25.419,44250,67.117,-18.842533874968,63.521,-21.677,3960.624
2026-05-19 14:28:25.420,44500,67.117,-18.842533874968,63.521,-21.677,3960.624
2026-05-19 14:28:25.530,44750,68.843,-13.718148915148,66.879,-16.326,3861.35
2026-05-19 14:28:25.530,45000,68.843,-13.718148915148,66.879,-16.326,3861.35
2026-05-19 14:28:25.531,45250,68.843,-13.718148915148,66.879,-16.326,3861.35
2026-05-19 14:28:25.642,45500,68.843,-13.718148915148,66.879,-16.326,3861.35
2026-05-19 14:28:25.642,45750,68.843,-13.718148915148,66.879,-16.326,3861.35
2026-05-19 14:28:25.643,46000,72.713,-11.740262154111,71.192,-14.795,3655.855
2026-05-19 14:28:25.751,46250,69.53,-8.091137873153,68.838,-9.786,3823.201
2026-05-19 14:28:25.752,46500,69.53,-8.091137873153,68.838,-9.786,3823.201
2026-05-19 14:28:25.752,46750,69.53,-8.091137873153,68.838,-9.786,3823.201
2026-05-19 14:28:25.864,47000,69.53,-8.091137873153,68.838,-9.786,3823.201
2026-05-19 14:28:25.864,47250,73.319,-5.708369354093,72.955,-7.293,3625.638
2026-05-19 14:28:25.865,47500,73.319,-5.708369354093,72.955,-7.293,3625.638
2026-05-19 14:28:25.970,47750,73.319,-5.708369354093,72.955,-7.293,3625.638
2026-05-19 14:28:25.972,48000,73.319,-5.708369354093,72.955,-7.293,3625.638
2026-05-19 14:28:26.074,48250,73.319,-5.708369354093,72.955,-7.293,3625.638
2026-05-19 14:28:26.075,48500,73.454,0.0,73.454,0.0,3618.973
2026-05-19 14:28:26.075,48750,73.454,0.0,73.454,0.0,3618.973
2026-05-19 14:28:26.188,49000,73.454,0.0,73.454,0.0,3618.973
2026-05-19 14:28:26.188,49250,73.454,0.0,73.454,0.0,3618.973
2026-05-19 14:28:26.189,49500,77.319,3.100736592919,77.206,4.182,3438.037
2026-05-19 14:28:26.302,49750,77.319,3.100736592919,77.206,4.182,3438.037
2026-05-19 14:28:26.302,50000,77.319,3.100736592919,77.206,4.182,3438.037
2026-05-19 14:28:26.303,50250,77.319,3.100736592919,77.206,4.182,3438.037
2026-05-19 14:28:26.303,50500,77.319,3.100736592919,77.206,4.182,3438.037
2026-05-19 14:28:26.415,50750,77.319,3.100736592919,77.206,4.182,3438.037
2026-05-19 14:28:26.416,51000,77.08,9.452665724564,76.033,12.659,3448.719
2026-05-19 14:28:26.416,51250,77.08,9.452665724564,76.033,12.659,3448.719
2026-05-19 14:28:26.529,51500,77.08,9.452665724564,76.033,12.659,3448.719
2026-05-19 14:28:26.530,51750,77.08,9.452665724564,76.033,12.659,3448.719
2026-05-19 14:28:26.530,52000,77.08,9.452665724564,76.033,12.659,3448.719
2026-05-19 14:28:26.644,52250,80.435,13.108553979911,78.339,18.242,3304.868
2026-05-19 14:28:26.645,52500,80.435,13.108553979911,78.339,18.242,3304.868
2026-05-19 14:28:26.645,52750,80.435,13.108553979911,78.339,18.242,3304.868
2026-05-19 14:28:26.646,53000,80.435,13.108553979911,78.339,18.242,3304.868
2026-05-19 14:28:26.758,53250,80.435,13.108553979911,78.339,18.242,3304.868
2026-05-19 14:28:26.759,53500,80.435,13.108553979911,78.339,18.242,3304.868
2026-05-19 14:28:26.760,53750,83.559,16.888314374912,79.956,24.275,3181.295
2026-05-19 14:28:26.865,54000,83.559,16.888314374912,79.956,24.275,3181.295
2026-05-19 14:28:26.866,54250,83.559,16.888314374912,79.956,24.275,3181.295
2026-05-19 14:28:26.866,54500,83.559,16.888314374912,79.956,24.275,3181.295
2026-05-19 14:28:26.867,54750,83.559,16.888314374912,79.956,24.275,3181.295
2026-05-19 14:28:26.977,55000,83.559,16.888314374912,79.956,24.275,3181.295
2026-05-19 14:28:26.978,55250,83.559,16.888314374912,79.956,24.275,3181.295
2026-05-19 14:28:26.978,55500,85.996,20.250127040807,80.635,29.787,3091.773
2026-05-19 14:28:27.089,55750,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:28:27.089,56000,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:28:27.090,56250,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:28:27.200,56500,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:28:27.201,56750,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:28:27.201,57000,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:28:27.201,57250,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:28:27.316,57500,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:28:27.317,57750,86.606,21.090580207281,80.804,31.164,3069.393
2026-05-19 14:28:27.317,58000,84.223,27.119767555713,74.971,38.367,3159.241
2026-05-19 14:28:27.427,58250,82.892,27.412560063454,73.585,38.163,3206.9
2026-05-19 14:28:27.428,58500,82.892,27.412560063454,73.585,38.163,3206.9
2026-05-19 14:28:27.428,58750,82.892,27.412560063454,73.585,38.163,3206.9
2026-05-19 14:28:27.429,59000,84.653,31.782464842233,71.96,44.586,3140.187
2026-05-19 14:28:27.540,59250,84.653,31.782464842233,71.96,44.586,3140.187
2026-05-19 14:28:27.540,59500,82.892,27.412560063454,73.585,38.163,3206.9
2026-05-19 14:28:27.541,59750,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:28:27.650,60000,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:28:27.650,60250,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:28:27.651,60500,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:28:27.651,60750,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:28:27.766,61000,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:28:27.767,61250,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:28:27.767,61500,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:28:27.767,61750,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:28:27.879,62000,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:28:27.880,62250,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:28:27.880,62500,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:28:27.880,62750,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:28:27.994,63000,89.546,25.948597524747,80.519,39.182,2968.602
2026-05-19 14:28:27.995,63250,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:28:27.995,63500,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:28:27.996,63750,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:28:28.109,64000,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:28:28.110,64250,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:28:28.111,64500,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:28:28.111,64750,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:28:28.111,65000,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:28:28.225,65250,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:28:28.225,65500,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:28:28.226,65750,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:28:28.226,66000,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:28:28.339,66250,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:28:28.340,66500,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:28:28.341,66750,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:28:28.341,67000,97.148,24.260150138543,88.568,39.916,2736.319
2026-05-19 14:28:28.454,67250,106.668,22.118391175092,98.818,40.163,2492.103
2026-05-19 14:28:28.455,67500,106.668,22.118391175092,98.818,40.163,2492.103
2026-05-19 14:28:28.456,67750,106.668,22.118391175092,98.818,40.163,2492.103
2026-05-19 14:28:28.456,68000,106.668,22.118391175092,98.818,40.163,2492.103
2026-05-19 14:28:28.569,68250,106.668,22.118391175092,98.818,40.163,2492.103
2026-05-19 14:28:28.570,68500,105.694,21.00484104248,98.57,37.93,2515.952
2026-05-19 14:28:28.570,68750,101.797,16.550640512033,97.579,28.998,2611.351
2026-05-19 14:28:28.571,69000,101.797,16.550640512033,97.579,28.998,2611.351
2026-05-19 14:28:28.686,69250,101.797,16.550640512033,97.579,28.998,2611.351
2026-05-19 14:28:28.689,69500,101.797,16.550640512033,97.579,28.998,2611.351
2026-05-19 14:28:28.689,69750,101.797,16.550640512033,97.579,28.998,2611.351
2026-05-19 14:28:28.689,70000,101.797,16.550640512033,97.579,28.998,2611.351
