Timestamp,Freq(Hz),Imp_AVG(Ohm),Fase_AVG(°),Real_AVG(Ohm),Imag_AVG(Ohm),Mag_AVG
2026-05-19 15:04:44.313,97750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:04:44.313,98000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:04:44.314,98250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:04:44.314,98500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:04:44.423,98750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:04:44.423,99000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:04:44.424,99250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:04:44.424,99500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:04:44.535,99750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:04:44.535,100000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:04:45.094,10000,979.0,0.0,979.0,0.0,9286.314
2026-05-19 15:04:45.205,10250,979.0,0.0,979.0,0.0,9286.314
2026-05-19 15:04:45.313,10500,979.0,0.0,979.0,0.0,9286.314
2026-05-19 15:04:45.537,10750,975.416,0.780494323073,975.235,13.237,9320.562
2026-05-19 15:04:45.649,11000,979.0,0.0,979.0,0.0,9354.811
2026-05-19 15:04:45.761,11250,965.979,-0.222897950282,965.964,-3.707,9230.388
2026-05-19 15:04:45.875,11500,975.135,0.739954083829,974.973,12.542,9142.202
2026-05-19 15:04:45.987,11750,979.0,0.0,979.0,0.0,9178.44
2026-05-19 15:04:46.211,12000,979.0,0.0,979.0,0.0,9178.44
2026-05-19 15:04:46.313,12250,979.0,0.0,979.0,0.0,9178.44
2026-05-19 15:04:46.424,12500,979.0,0.0,979.0,0.0,9258.26
2026-05-19 15:04:46.534,12750,954.385,-0.517751315924,954.346,-8.624,9258.26
2026-05-19 15:04:46.647,13000,979.0,0.0,979.0,0.0,9025.481
2026-05-19 15:04:46.759,13250,983.62,-0.719009190932,983.464,-12.4,9068.069
2026-05-19 15:04:46.871,13500,979.0,0.0,979.0,0.0,9110.657
2026-05-19 15:04:46.984,13750,979.0,0.0,979.0,0.0,9110.657
2026-05-19 15:04:47.096,14000,979.0,0.0,979.0,0.0,8971.41
2026-05-19 15:04:47.207,14250,979.0,0.0,979.0,0.0,8971.41
2026-05-19 15:04:47.313,14500,979.0,0.0,979.0,0.0,8971.41
2026-05-19 15:04:47.424,14750,984.862,-0.762039920014,984.686,-13.175,9025.124
2026-05-19 15:04:47.536,15000,971.431,-0.208916024625,971.418,-3.514,9008.643
2026-05-19 15:04:47.647,15250,979.0,0.0,979.0,0.0,8938.448
2026-05-19 15:04:47.759,15500,979.0,0.0,979.0,0.0,8938.448
2026-05-19 15:04:47.760,15750,979.0,0.0,979.0,0.0,9052.108
2026-05-19 15:04:47.870,16000,979.0,0.0,979.0,0.0,8828.731
2026-05-19 15:04:47.983,16250,979.0,0.0,979.0,0.0,8828.731
2026-05-19 15:04:48.096,16500,979.0,0.0,979.0,0.0,8828.731
2026-05-19 15:04:48.207,16750,979.0,0.0,979.0,0.0,8920.457
2026-05-19 15:04:48.313,17000,979.0,0.0,979.0,0.0,8704.426
2026-05-19 15:04:48.423,17250,968.583,-2.384005810698,967.745,-40.29,8704.426
2026-05-19 15:04:48.424,17500,979.0,0.0,979.0,0.0,8836.474
2026-05-19 15:04:48.535,17750,979.0,0.0,979.0,0.0,8611.81
2026-05-19 15:04:48.647,18000,979.0,0.0,979.0,0.0,8611.81
2026-05-19 15:04:48.758,18250,996.811,1.703658047192,996.29,29.522,8458.556
2026-05-19 15:04:48.862,18500,979.0,0.0,979.0,0.0,8531.103
2026-05-19 15:04:48.862,18750,979.0,0.0,979.0,0.0,8531.103
2026-05-19 15:04:48.975,19000,979.0,0.0,979.0,0.0,8531.103
2026-05-19 15:04:49.087,19250,979.0,0.0,979.0,0.0,8318.223
2026-05-19 15:04:49.197,19500,966.88,-0.54433356669,966.793,-9.07,8360.678
2026-05-19 15:04:49.198,19750,966.88,-0.54433356669,966.793,-9.07,8360.678
2026-05-19 15:04:49.313,20000,979.0,0.0,979.0,0.0,8255.872
2026-05-19 15:04:49.424,20250,979.0,0.0,979.0,0.0,8255.872
2026-05-19 15:04:49.425,20500,979.0,0.0,979.0,0.0,8055.627
2026-05-19 15:04:49.535,20750,979.0,0.0,979.0,0.0,8210.115
2026-05-19 15:04:49.647,21000,959.182,-1.005522859644,959.034,-16.832,8210.115
2026-05-19 15:04:49.648,21250,979.0,0.0,979.0,0.0,8043.919
2026-05-19 15:04:49.758,21500,979.0,0.0,979.0,0.0,8043.919
2026-05-19 15:04:49.870,21750,979.0,0.0,979.0,0.0,7856.622
2026-05-19 15:04:49.871,22000,979.0,0.0,979.0,0.0,8030.595
2026-05-19 15:04:49.980,22250,979.0,0.0,979.0,0.0,8030.595
2026-05-19 15:04:50.098,22500,979.0,0.0,979.0,0.0,7842.522
2026-05-19 15:04:50.098,22750,979.0,0.0,979.0,0.0,7842.522
2026-05-19 15:04:50.210,23000,979.0,0.0,979.0,0.0,7658.862
2026-05-19 15:04:50.211,23250,979.0,0.0,979.0,0.0,7658.862
2026-05-19 15:04:50.313,23500,979.0,0.0,979.0,0.0,7658.862
2026-05-19 15:04:50.424,23750,979.0,0.0,979.0,0.0,7498.755
2026-05-19 15:04:50.424,24000,979.0,0.0,979.0,0.0,7683.264
2026-05-19 15:04:50.535,24250,979.0,0.0,979.0,0.0,7515.704
2026-05-19 15:04:50.646,24500,979.0,0.0,979.0,0.0,7515.704
2026-05-19 15:04:50.647,24750,979.0,0.0,979.0,0.0,7515.704
2026-05-19 15:04:50.758,25000,979.0,0.0,979.0,0.0,7360.845
2026-05-19 15:04:50.759,25250,979.0,0.0,979.0,0.0,7360.845
2026-05-19 15:04:50.870,25500,979.0,0.0,979.0,0.0,7206.363
2026-05-19 15:04:50.870,25750,979.0,0.0,979.0,0.0,7206.363
2026-05-19 15:04:50.983,26000,979.0,0.0,979.0,0.0,7206.363
2026-05-19 15:04:51.094,26250,979.0,0.0,979.0,0.0,7078.333
2026-05-19 15:04:51.095,26500,988.959,0.848581490084,988.74,14.792,7007.763
2026-05-19 15:04:51.208,26750,979.0,0.0,979.0,0.0,6937.194
2026-05-19 15:04:51.209,27000,979.0,0.0,979.0,0.0,6937.194
2026-05-19 15:04:51.313,27250,998.093,1.73734201155,997.634,30.26,6804.488
2026-05-19 15:04:51.313,27500,979.0,0.0,979.0,0.0,6804.488
2026-05-19 15:04:51.425,27750,979.0,0.0,979.0,0.0,6804.488
2026-05-19 15:04:51.426,28000,979.0,0.0,979.0,0.0,6670.342
2026-05-19 15:04:51.542,28250,979.0,0.0,979.0,0.0,6670.342
2026-05-19 15:04:51.543,28500,979.0,0.0,979.0,0.0,6557.083
2026-05-19 15:04:51.653,28750,979.0,0.0,979.0,0.0,6557.083
2026-05-19 15:04:51.653,29000,979.0,0.0,979.0,0.0,6557.083
2026-05-19 15:04:51.764,29250,979.0,0.0,979.0,0.0,6439.888
2026-05-19 15:04:51.764,29500,979.0,0.0,979.0,0.0,6439.888
2026-05-19 15:04:51.875,29750,979.0,0.0,979.0,0.0,6329.513
2026-05-19 15:04:51.875,30000,979.0,0.0,979.0,0.0,6329.513
2026-05-19 15:04:51.986,30250,979.0,0.0,979.0,0.0,6329.513
2026-05-19 15:04:51.987,30500,979.0,0.0,979.0,0.0,6231.235
2026-05-19 15:04:52.097,30750,979.0,0.0,979.0,0.0,6231.235
2026-05-19 15:04:52.098,31000,979.0,0.0,979.0,0.0,6231.235
2026-05-19 15:04:52.209,31250,979.0,0.0,979.0,0.0,6132.743
2026-05-19 15:04:52.210,31500,979.0,0.0,979.0,0.0,6132.743
2026-05-19 15:04:52.313,31750,979.0,0.0,979.0,0.0,6055.123
2026-05-19 15:04:52.313,32000,979.0,0.0,979.0,0.0,5819.217
2026-05-19 15:04:52.423,32250,979.0,0.0,979.0,0.0,5819.217
2026-05-19 15:04:52.423,32500,979.0,0.0,979.0,0.0,5745.191
2026-05-19 15:04:52.533,32750,979.0,0.0,979.0,0.0,5745.191
2026-05-19 15:04:52.533,33000,979.0,0.0,979.0,0.0,5745.191
2026-05-19 15:04:52.534,33250,979.0,0.0,979.0,0.0,5682.385
2026-05-19 15:04:52.644,33500,979.0,0.0,979.0,0.0,5682.385
2026-05-19 15:04:52.644,33750,970.058,-2.653204997906,969.019,-44.905,5682.385
2026-05-19 15:04:52.755,34000,979.0,0.0,979.0,0.0,5630.485
2026-05-19 15:04:52.755,34250,979.0,0.0,979.0,0.0,5379.444
2026-05-19 15:04:52.865,34500,971.643,-2.735321777529,970.536,-46.369,5379.444
2026-05-19 15:04:52.866,34750,979.0,0.0,979.0,0.0,5339.018
2026-05-19 15:04:52.977,35000,979.0,0.0,979.0,0.0,5339.018
2026-05-19 15:04:52.977,35250,979.0,0.0,979.0,0.0,5339.018
2026-05-19 15:04:52.978,35500,979.0,0.0,979.0,0.0,5311.955
2026-05-19 15:04:53.091,35750,979.0,0.0,979.0,0.0,5069.911
2026-05-19 15:04:53.091,36000,979.0,0.0,979.0,0.0,5069.911
2026-05-19 15:04:53.207,36250,979.0,0.0,979.0,0.0,5053.16
2026-05-19 15:04:53.207,36500,979.0,0.0,979.0,0.0,5053.16
2026-05-19 15:04:53.208,36750,978.951,-2.251404082703,977.44,-38.426,5052.905
2026-05-19 15:04:53.313,37000,979.0,0.0,979.0,0.0,5052.649
2026-05-19 15:04:53.314,37250,979.0,0.0,979.0,0.0,4801.84
2026-05-19 15:04:53.425,37500,979.0,0.0,979.0,0.0,4801.84
2026-05-19 15:04:53.426,37750,979.0,0.0,979.0,0.0,4819.526
2026-05-19 15:04:53.426,38000,979.0,0.0,979.0,0.0,4819.526
2026-05-19 15:04:53.537,38250,979.0,0.0,979.0,0.0,4819.526
2026-05-19 15:04:53.537,38500,979.0,0.0,979.0,0.0,4819.526
2026-05-19 15:04:53.647,38750,979.0,0.0,979.0,0.0,4591.487
2026-05-19 15:04:53.648,39000,979.0,0.0,979.0,0.0,4591.487
2026-05-19 15:04:53.648,39250,979.0,0.0,979.0,0.0,4591.487
2026-05-19 15:04:53.758,39500,979.0,0.0,979.0,0.0,4591.487
2026-05-19 15:04:53.758,39750,979.0,0.0,979.0,0.0,4637.368
2026-05-19 15:04:53.869,40000,979.0,0.0,979.0,0.0,4380.519
2026-05-19 15:04:53.870,40250,979.0,0.0,979.0,0.0,4380.519
2026-05-19 15:04:53.870,40500,979.0,0.0,979.0,0.0,4380.519
2026-05-19 15:04:53.980,40750,986.702,-1.727782007244,985.798,-29.969,4414.98
2026-05-19 15:04:53.980,41000,979.0,0.0,979.0,0.0,4449.44
2026-05-19 15:04:54.090,41250,979.0,0.0,979.0,0.0,4262.566
2026-05-19 15:04:54.090,41500,979.0,0.0,979.0,0.0,4262.566
2026-05-19 15:04:54.091,41750,960.683,3.218750224387,959.168,53.941,4343.838
2026-05-19 15:04:54.201,42000,979.0,0.0,979.0,0.0,4343.838
2026-05-19 15:04:54.201,42250,924.433,-1.248586179911,924.213,-20.144,4343.838
2026-05-19 15:04:54.202,42500,979.0,0.0,979.0,0.0,4101.722
2026-05-19 15:04:54.313,42750,979.0,0.0,979.0,0.0,4101.722
2026-05-19 15:04:54.313,43000,979.0,0.0,979.0,0.0,4101.722
2026-05-19 15:04:54.314,43250,979.0,0.0,979.0,0.0,4198.29
2026-05-19 15:04:54.423,43500,979.0,0.0,979.0,0.0,4198.29
2026-05-19 15:04:54.423,43750,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:04:54.424,44000,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:04:54.533,44250,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:04:54.533,44500,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:04:54.643,44750,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:04:54.644,45000,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:04:54.644,45250,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:04:54.753,45500,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:04:54.754,45750,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:04:54.754,46000,979.0,0.0,979.0,0.0,3655.855
2026-05-19 15:04:54.864,46250,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:04:54.864,46500,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:04:54.865,46750,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:04:54.973,47000,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:04:54.973,47250,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:04:54.974,47500,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:04:55.083,47750,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:04:55.085,48000,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:04:55.085,48250,956.829,1.536191077433,956.157,25.048,3711.642
2026-05-19 15:04:55.195,48500,979.0,0.0,979.0,0.0,3618.973
2026-05-19 15:04:55.196,48750,979.0,0.0,979.0,0.0,3618.973
2026-05-19 15:04:55.196,49000,979.0,0.0,979.0,0.0,3618.973
2026-05-19 15:04:55.299,49250,930.053,-3.100736592919,928.692,-50.308,3618.973
2026-05-19 15:04:55.299,49500,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:04:55.300,49750,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:04:55.410,50000,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:04:55.411,50250,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:04:55.411,50500,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:04:55.521,50750,953.672,1.303816380587,953.191,21.118,3531.837
2026-05-19 15:04:55.521,51000,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:04:55.522,51250,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:04:55.632,51500,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:04:55.632,51750,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:04:55.633,52000,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:04:55.633,52250,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:04:55.743,52500,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:04:55.743,52750,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:04:55.743,53000,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:04:55.853,53250,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:04:55.854,53500,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:04:55.854,53750,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:04:55.855,54000,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:04:55.965,54250,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:04:55.966,54500,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:04:55.967,54750,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:04:56.077,55000,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:04:56.078,55250,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:04:56.078,55500,944.564,-4.202265832369,942.024,-69.215,3181.295
2026-05-19 15:04:56.188,55750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:04:56.189,56000,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:04:56.189,56250,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:04:56.189,56500,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:04:56.297,56750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:04:56.298,57000,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:04:56.298,57250,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:04:56.409,57500,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:04:56.409,57750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:04:56.409,58000,937.022,6.321979856173,931.324,103.181,3206.9
2026-05-19 15:04:56.520,58250,906.252,1.463962538707,905.957,23.153,3206.9
2026-05-19 15:04:56.520,58500,906.252,1.463962538707,905.957,23.153,3206.9
2026-05-19 15:04:56.521,58750,979.0,0.0,979.0,0.0,3206.9
2026-05-19 15:04:56.521,59000,999.799,4.369904778779,996.892,76.18,3140.187
2026-05-19 15:04:56.631,59250,979.0,0.0,979.0,0.0,3140.187
2026-05-19 15:04:56.632,59500,958.634,-4.369904778779,955.847,-73.043,3206.9
2026-05-19 15:04:56.632,59750,1035.586,-5.833867317486,1030.223,-105.261,2968.602
2026-05-19 15:04:56.742,60000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:04:56.743,60250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:04:56.743,60500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:04:56.743,60750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:04:56.853,61000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:04:56.854,61250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:04:56.854,61500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:04:56.854,61750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:04:56.964,62000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:04:56.965,62250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:04:56.965,62500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:04:56.965,62750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:04:57.075,63000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:04:57.076,63250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:04:57.076,63500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:04:57.077,63750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:04:57.186,64000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:04:57.186,64250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:04:57.187,64500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:04:57.187,64750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:04:57.297,65000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:04:57.298,65250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:04:57.298,65500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:04:57.299,65750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:04:57.408,66000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:04:57.408,66250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:04:57.409,66500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:04:57.409,66750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:04:57.519,67000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:04:57.520,67250,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:04:57.520,67500,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:04:57.521,67750,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:04:57.633,68000,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:04:57.634,68250,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:04:57.634,68500,934.294,-5.567750663059,929.886,-90.648,2611.351
2026-05-19 15:04:57.634,68750,934.294,-5.567750663059,929.886,-90.648,2611.351
2026-05-19 15:04:57.744,69000,934.294,-5.567750663059,929.886,-90.648,2611.351
2026-05-19 15:04:57.745,69250,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:04:57.745,69500,1002.423,2.783875331529,1000.003,49.765,2551.727
2026-05-19 15:04:57.746,69750,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:04:57.855,70000,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:04:57.856,70250,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:04:57.856,70500,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:04:57.856,70750,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:04:57.967,71000,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:04:57.968,71250,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:04:57.968,71500,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:04:57.968,71750,1083.466,-3.368127183258,1081.595,-63.655,2359.568
2026-05-19 15:04:58.078,72000,979.0,0.0,979.0,0.0,2359.568
2026-05-19 15:04:58.079,72250,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 15:04:58.079,72500,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 15:04:58.079,72750,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 15:04:58.189,73000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.190,73250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.191,73500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.191,73750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.297,74000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.298,74250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.298,74500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.299,74750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.408,75000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.408,75250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.409,75500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.409,75750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.519,76000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.520,76250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.520,76500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.520,76750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.521,77000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.630,77250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:04:58.630,77500,877.88,3.235425986683,876.481,49.547,2226.878
2026-05-19 15:04:58.631,77750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:04:58.632,78000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:04:58.632,78250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:04:58.740,78500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:04:58.741,78750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:04:58.741,79000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:04:58.742,79250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:04:58.852,79500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:04:58.852,79750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:04:58.853,80000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:04:58.853,80250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:04:58.854,80500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:04:58.966,80750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:04:58.966,81000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:04:58.966,81250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:04:58.967,81500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:04:58.967,81750,925.561,-6.675799703416,919.285,-107.598,1996.867
2026-05-19 15:04:59.079,82000,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:04:59.079,82250,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:04:59.080,82500,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:04:59.080,82750,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:04:59.080,83000,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:04:59.191,83250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.192,83500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.192,83750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.192,84000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.193,84250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.298,84500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.299,84750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.299,85000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.299,85250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.300,85500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.409,85750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.410,86000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.410,86250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.411,86500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.411,86750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.523,87000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.523,87250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.524,87500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.524,87750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.634,88000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.635,88250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.635,88500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.636,88750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.636,89000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:04:59.745,89250,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:04:59.745,89500,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:04:59.746,89750,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:04:59.746,90000,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:04:59.747,90250,902.84,-9.90199356769,889.391,-155.255,1436.336
2026-05-19 15:04:59.857,90500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:04:59.857,90750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:04:59.858,91000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:04:59.858,91250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:04:59.858,91500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:04:59.969,91750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:04:59.970,92000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:04:59.970,92250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:04:59.971,92500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:04:59.971,92750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:05:00.082,93000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:05:00.083,93250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:05:00.083,93500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:05:00.084,93750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:05:00.084,94000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:05:00.198,94250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:05:00.198,94500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:05:00.199,94750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:05:00.199,95000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:05:00.200,95250,1095.186,-2.53120928317,1092.823,-53.446,1197.553
