Timestamp,Freq(Hz),Imp_AVG(Ohm),Fase_AVG(°),Real_AVG(Ohm),Imag_AVG(Ohm),Mag_AVG
2026-05-19 16:11:21.505,98000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:11:21.506,98250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:11:21.506,98500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:11:21.621,98750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:11:21.622,99000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:11:21.622,99250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:11:21.623,99500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:11:21.623,99750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:11:21.731,100000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 16:11:22.269,10000,979.0,0.0,979.0,0.0,9286.314
2026-05-19 16:11:22.389,10250,979.0,0.0,979.0,0.0,9286.314
2026-05-19 16:11:22.504,10500,979.0,0.0,979.0,0.0,9286.314
2026-05-19 16:11:22.620,10750,979.0,0.0,979.0,0.0,9286.314
2026-05-19 16:11:22.850,11000,979.0,0.0,979.0,0.0,9354.811
2026-05-19 16:11:22.969,11250,952.958,-0.445795900565,952.929,-7.415,9354.811
2026-05-19 16:11:23.073,11500,979.0,0.0,979.0,0.0,9105.965
2026-05-19 16:11:23.189,11750,979.0,0.0,979.0,0.0,9178.44
2026-05-19 16:11:23.300,12000,979.0,0.0,979.0,0.0,9178.44
2026-05-19 16:11:23.515,12250,979.0,0.0,979.0,0.0,9178.44
2026-05-19 16:11:23.631,12500,979.0,0.0,979.0,0.0,9258.26
2026-05-19 16:11:23.735,12750,1004.25,0.517751315924,1004.209,9.075,9025.481
2026-05-19 16:11:23.851,13000,979.0,0.0,979.0,0.0,9025.481
2026-05-19 16:11:23.969,13250,979.0,0.0,979.0,0.0,9110.657
2026-05-19 16:11:24.090,13500,979.0,0.0,979.0,0.0,9110.657
2026-05-19 16:11:24.204,13750,979.0,0.0,979.0,0.0,9110.657
2026-05-19 16:11:24.316,14000,979.0,0.0,979.0,0.0,8971.41
2026-05-19 16:11:24.428,14250,979.0,0.0,979.0,0.0,8971.41
2026-05-19 16:11:24.536,14500,979.0,0.0,979.0,0.0,8971.41
2026-05-19 16:11:24.652,14750,967.416,1.524079840029,967.073,25.73,9078.838
2026-05-19 16:11:24.652,15000,994.376,0.417832049251,994.35,7.251,8938.448
2026-05-19 16:11:24.770,15250,979.0,0.0,979.0,0.0,8938.448
2026-05-19 16:11:24.889,15500,979.0,0.0,979.0,0.0,8938.448
2026-05-19 16:11:25.005,15750,979.0,0.0,979.0,0.0,9052.108
2026-05-19 16:11:25.120,16000,979.0,0.0,979.0,0.0,8828.731
2026-05-19 16:11:25.232,16250,991.412,0.37950841,991.368,6.649,8719.565
2026-05-19 16:11:25.233,16500,984.086,-0.555502892311,983.993,-9.59,8874.594
2026-05-19 16:11:25.350,16750,967.146,-0.389320219416,967.101,-6.491,8812.442
2026-05-19 16:11:25.454,17000,979.0,0.0,979.0,0.0,8704.426
2026-05-19 16:11:25.570,17250,946.215,-0.129554553293,946.133,-2.232,8770.45
2026-05-19 16:11:25.681,17500,991.77,0.449024469753,991.708,7.872,8724.142
2026-05-19 16:11:25.799,17750,979.0,0.0,979.0,0.0,8611.81
2026-05-19 16:11:25.799,18000,979.0,0.0,979.0,0.0,8611.81
2026-05-19 16:11:25.903,18250,962.349,1.485942574055,962.026,24.955,8531.103
2026-05-19 16:11:26.005,18500,979.0,0.0,979.0,0.0,8531.103
2026-05-19 16:11:26.124,18750,979.0,0.0,979.0,0.0,8531.103
2026-05-19 16:11:26.125,19000,991.527,0.501694233653,991.45,8.791,8424.663
2026-05-19 16:11:26.240,19250,979.0,0.0,979.0,0.0,8318.223
2026-05-19 16:11:26.346,19500,979.0,0.0,979.0,0.0,8255.872
2026-05-19 16:11:26.469,19750,979.0,0.0,979.0,0.0,8255.872
2026-05-19 16:11:26.470,20000,979.0,0.0,979.0,0.0,8255.872
2026-05-19 16:11:26.589,20250,979.0,0.0,979.0,0.0,8255.872
2026-05-19 16:11:26.589,20500,979.0,0.0,979.0,0.0,8055.627
2026-05-19 16:11:26.700,20750,979.0,0.0,979.0,0.0,8210.115
2026-05-19 16:11:26.804,21000,959.182,-1.005522859644,959.034,-16.832,8210.115
2026-05-19 16:11:26.915,21250,979.0,0.0,979.0,0.0,8043.919
2026-05-19 16:11:26.915,21500,979.0,0.0,979.0,0.0,8043.919
2026-05-19 16:11:27.019,21750,979.0,0.0,979.0,0.0,7856.622
2026-05-19 16:11:27.136,22000,979.0,0.0,979.0,0.0,8030.595
2026-05-19 16:11:27.137,22250,979.0,0.0,979.0,0.0,8030.595
2026-05-19 16:11:27.245,22500,979.0,0.0,979.0,0.0,7842.522
2026-05-19 16:11:27.246,22750,979.0,0.0,979.0,0.0,7842.522
2026-05-19 16:11:27.350,23000,979.0,0.0,979.0,0.0,7658.862
2026-05-19 16:11:27.469,23250,979.0,0.0,979.0,0.0,7658.862
2026-05-19 16:11:27.470,23500,979.0,0.0,979.0,0.0,7658.862
2026-05-19 16:11:27.589,23750,979.0,0.0,979.0,0.0,7498.755
2026-05-19 16:11:27.590,24000,979.0,0.0,979.0,0.0,7683.264
2026-05-19 16:11:27.699,24250,979.0,0.0,979.0,0.0,7515.704
2026-05-19 16:11:27.804,24500,979.0,0.0,979.0,0.0,7515.704
2026-05-19 16:11:27.804,24750,979.0,0.0,979.0,0.0,7515.704
2026-05-19 16:11:27.911,25000,979.0,0.0,979.0,0.0,7360.845
2026-05-19 16:11:27.912,25250,979.0,0.0,979.0,0.0,7360.845
2026-05-19 16:11:28.020,25500,979.0,0.0,979.0,0.0,7206.363
2026-05-19 16:11:28.131,25750,979.0,0.0,979.0,0.0,7206.363
2026-05-19 16:11:28.132,26000,979.0,0.0,979.0,0.0,7206.363
2026-05-19 16:11:28.246,26250,979.0,0.0,979.0,0.0,7078.333
2026-05-19 16:11:28.247,26500,979.0,0.0,979.0,0.0,7078.333
2026-05-19 16:11:28.352,26750,979.0,0.0,979.0,0.0,6937.194
2026-05-19 16:11:28.353,27000,979.0,0.0,979.0,0.0,6937.194
2026-05-19 16:11:28.470,27250,988.547,0.868671005775,988.317,15.13,6870.841
2026-05-19 16:11:28.470,27500,979.0,0.0,979.0,0.0,6804.488
2026-05-19 16:11:28.589,27750,979.0,0.0,979.0,0.0,6804.488
2026-05-19 16:11:28.590,28000,979.0,0.0,979.0,0.0,6670.342
2026-05-19 16:11:28.704,28250,979.0,0.0,979.0,0.0,6670.342
2026-05-19 16:11:28.704,28500,979.0,0.0,979.0,0.0,6670.342
2026-05-19 16:11:28.815,28750,979.0,0.0,979.0,0.0,6557.083
2026-05-19 16:11:28.815,29000,979.0,0.0,979.0,0.0,6557.083
2026-05-19 16:11:28.932,29250,979.0,0.0,979.0,0.0,6439.888
2026-05-19 16:11:28.932,29500,979.0,0.0,979.0,0.0,6439.888
2026-05-19 16:11:29.046,29750,979.0,0.0,979.0,0.0,6439.888
2026-05-19 16:11:29.047,30000,979.0,0.0,979.0,0.0,6329.513
2026-05-19 16:11:29.152,30250,979.0,0.0,979.0,0.0,6329.513
2026-05-19 16:11:29.153,30500,979.0,0.0,979.0,0.0,6231.235
2026-05-19 16:11:29.270,30750,979.0,0.0,979.0,0.0,6231.235
2026-05-19 16:11:29.270,31000,979.0,0.0,979.0,0.0,6231.235
2026-05-19 16:11:29.389,31250,979.0,0.0,979.0,0.0,6132.743
2026-05-19 16:11:29.390,31500,979.0,0.0,979.0,0.0,6132.743
2026-05-19 16:11:29.504,31750,991.55,2.244440913935,990.789,38.832,6055.123
2026-05-19 16:11:29.504,32000,940.858,0.706494640387,940.787,11.601,6055.123
2026-05-19 16:11:29.620,32250,979.0,0.0,979.0,0.0,5819.217
2026-05-19 16:11:29.620,32500,979.0,0.0,979.0,0.0,5745.191
2026-05-19 16:11:29.621,32750,979.0,0.0,979.0,0.0,5745.191
2026-05-19 16:11:29.730,33000,979.0,0.0,979.0,0.0,5745.191
2026-05-19 16:11:29.731,33250,979.0,0.0,979.0,0.0,5682.385
2026-05-19 16:11:29.847,33500,979.0,0.0,979.0,0.0,5682.385
2026-05-19 16:11:29.848,33750,979.0,0.0,979.0,0.0,5682.385
2026-05-19 16:11:29.951,34000,979.0,0.0,979.0,0.0,5630.485
2026-05-19 16:11:29.952,34250,979.0,0.0,979.0,0.0,5379.444
2026-05-19 16:11:29.952,34500,979.0,0.0,979.0,0.0,5379.444
2026-05-19 16:11:30.055,34750,979.0,0.0,979.0,0.0,5339.018
2026-05-19 16:11:30.055,35000,979.0,0.0,979.0,0.0,5339.018
2026-05-19 16:11:30.170,35250,979.0,0.0,979.0,0.0,5339.018
2026-05-19 16:11:30.170,35500,979.0,0.0,979.0,0.0,5311.955
2026-05-19 16:11:30.285,35750,934.391,0.237811716413,934.383,3.878,5311.955
2026-05-19 16:11:30.285,36000,979.0,0.0,979.0,0.0,5069.911
2026-05-19 16:11:30.286,36250,979.0,0.0,979.0,0.0,5053.16
2026-05-19 16:11:30.389,36500,979.0,0.0,979.0,0.0,5053.16
2026-05-19 16:11:30.390,36750,979.0,0.0,979.0,0.0,5053.16
2026-05-19 16:11:30.504,37000,979.0,0.0,979.0,0.0,5052.649
2026-05-19 16:11:30.505,37250,979.0,0.0,979.0,0.0,4801.84
2026-05-19 16:11:30.619,37500,979.0,0.0,979.0,0.0,4801.84
2026-05-19 16:11:30.620,37750,979.0,0.0,979.0,0.0,4801.84
2026-05-19 16:11:30.621,38000,979.0,0.0,979.0,0.0,4819.526
2026-05-19 16:11:30.735,38250,979.0,0.0,979.0,0.0,4819.526
2026-05-19 16:11:30.735,38500,979.0,0.0,979.0,0.0,4819.526
2026-05-19 16:11:30.736,38750,979.0,0.0,979.0,0.0,4591.487
2026-05-19 16:11:30.839,39000,979.0,0.0,979.0,0.0,4591.487
2026-05-19 16:11:30.840,39250,979.0,0.0,979.0,0.0,4591.487
2026-05-19 16:11:30.949,39500,979.0,0.0,979.0,0.0,4591.487
2026-05-19 16:11:30.950,39750,979.0,0.0,979.0,0.0,4637.368
2026-05-19 16:11:30.951,40000,979.0,0.0,979.0,0.0,4380.519
2026-05-19 16:11:31.069,40250,979.0,0.0,979.0,0.0,4380.519
2026-05-19 16:11:31.070,40500,979.0,0.0,979.0,0.0,4380.519
2026-05-19 16:11:31.070,40750,979.0,0.0,979.0,0.0,4380.519
2026-05-19 16:11:31.189,41000,979.0,0.0,979.0,0.0,4449.44
2026-05-19 16:11:31.190,41250,979.0,0.0,979.0,0.0,4262.566
2026-05-19 16:11:31.304,41500,979.0,0.0,979.0,0.0,4262.566
2026-05-19 16:11:31.305,41750,969.842,1.609375112193,969.084,26.97,4303.202
2026-05-19 16:11:31.305,42000,979.0,0.0,979.0,0.0,4343.838
2026-05-19 16:11:31.410,42250,979.0,0.0,979.0,0.0,4343.838
2026-05-19 16:11:31.411,42500,979.0,0.0,979.0,0.0,4101.722
2026-05-19 16:11:31.411,42750,979.0,0.0,979.0,0.0,4101.722
2026-05-19 16:11:31.520,43000,979.0,0.0,979.0,0.0,4101.722
2026-05-19 16:11:31.520,43250,979.0,0.0,979.0,0.0,4198.29
2026-05-19 16:11:31.521,43500,979.0,0.0,979.0,0.0,4198.29
2026-05-19 16:11:31.631,43750,979.0,0.0,979.0,0.0,3960.624
2026-05-19 16:11:31.632,44000,979.0,0.0,979.0,0.0,3960.624
2026-05-19 16:11:31.632,44250,979.0,0.0,979.0,0.0,3960.624
2026-05-19 16:11:31.735,44500,979.0,0.0,979.0,0.0,3960.624
2026-05-19 16:11:31.737,44750,979.0,0.0,979.0,0.0,4081.427
2026-05-19 16:11:31.851,45000,979.0,0.0,979.0,0.0,3861.35
2026-05-19 16:11:31.852,45250,979.0,0.0,979.0,0.0,3861.35
2026-05-19 16:11:31.852,45500,979.0,0.0,979.0,0.0,3861.35
2026-05-19 16:11:31.969,45750,979.0,0.0,979.0,0.0,3861.35
2026-05-19 16:11:31.970,46000,979.0,0.0,979.0,0.0,3655.855
2026-05-19 16:11:31.971,46250,979.0,0.0,979.0,0.0,3823.201
2026-05-19 16:11:32.089,46500,979.0,0.0,979.0,0.0,3823.201
2026-05-19 16:11:32.090,46750,979.0,0.0,979.0,0.0,3823.201
2026-05-19 16:11:32.090,47000,979.0,0.0,979.0,0.0,3823.201
2026-05-19 16:11:32.091,47250,979.0,0.0,979.0,0.0,3625.638
2026-05-19 16:11:32.199,47500,979.0,0.0,979.0,0.0,3625.638
2026-05-19 16:11:32.200,47750,979.0,0.0,979.0,0.0,3625.638
2026-05-19 16:11:32.305,48000,979.0,0.0,979.0,0.0,3625.638
2026-05-19 16:11:32.306,48250,979.0,0.0,979.0,0.0,3625.638
2026-05-19 16:11:32.306,48500,979.0,0.0,979.0,0.0,3618.973
2026-05-19 16:11:32.417,48750,979.0,0.0,979.0,0.0,3618.973
2026-05-19 16:11:32.417,49000,979.0,0.0,979.0,0.0,3618.973
2026-05-19 16:11:32.418,49250,979.0,0.0,979.0,0.0,3618.973
2026-05-19 16:11:32.531,49500,930.053,-3.100736592919,928.692,-50.308,3618.973
2026-05-19 16:11:32.532,49750,979.0,0.0,979.0,0.0,3438.037
2026-05-19 16:11:32.532,50000,979.0,0.0,979.0,0.0,3438.037
2026-05-19 16:11:32.649,50250,979.0,0.0,979.0,0.0,3438.037
2026-05-19 16:11:32.650,50500,979.0,0.0,979.0,0.0,3438.037
2026-05-19 16:11:32.650,50750,979.0,0.0,979.0,0.0,3438.037
2026-05-19 16:11:32.651,51000,979.0,0.0,979.0,0.0,3448.719
2026-05-19 16:11:32.770,51250,979.0,0.0,979.0,0.0,3448.719
2026-05-19 16:11:32.770,51500,979.0,0.0,979.0,0.0,3448.719
2026-05-19 16:11:32.770,51750,979.0,0.0,979.0,0.0,3448.719
2026-05-19 16:11:32.771,52000,979.0,0.0,979.0,0.0,3448.719
2026-05-19 16:11:32.889,52250,958.582,-1.827944127674,957.628,-29.911,3376.793
2026-05-19 16:11:32.890,52500,979.0,0.0,979.0,0.0,3304.868
2026-05-19 16:11:32.890,52750,979.0,0.0,979.0,0.0,3304.868
2026-05-19 16:11:33.004,53000,979.0,0.0,979.0,0.0,3304.868
2026-05-19 16:11:33.005,53250,979.0,0.0,979.0,0.0,3304.868
2026-05-19 16:11:33.005,53500,979.0,0.0,979.0,0.0,3304.868
2026-05-19 16:11:33.006,53750,942.394,-3.779760395,940.344,-62.124,3304.868
2026-05-19 16:11:33.116,54000,979.0,0.0,979.0,0.0,3181.295
2026-05-19 16:11:33.116,54250,979.0,0.0,979.0,0.0,3181.295
2026-05-19 16:11:33.117,54500,979.0,0.0,979.0,0.0,3181.295
2026-05-19 16:11:33.219,54750,979.0,0.0,979.0,0.0,3181.295
2026-05-19 16:11:33.220,55000,979.0,0.0,979.0,0.0,3181.295
2026-05-19 16:11:33.220,55250,979.0,0.0,979.0,0.0,3181.295
2026-05-19 16:11:33.335,55500,944.564,-4.202265832369,942.024,-69.215,3181.295
2026-05-19 16:11:33.335,55750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:11:33.336,56000,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:11:33.336,56250,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:11:33.451,56500,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:11:33.451,56750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:11:33.452,57000,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:11:33.565,57250,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:11:33.567,57500,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:11:33.567,57750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 16:11:33.568,58000,937.022,6.321979856173,931.324,103.181,3206.9
2026-05-19 16:11:33.674,58250,906.252,1.463962538707,905.957,23.153,3206.9
2026-05-19 16:11:33.675,58500,979.0,0.0,979.0,0.0,3206.9
2026-05-19 16:11:33.675,58750,999.799,4.369904778779,996.892,76.18,3140.187
2026-05-19 16:11:33.789,59000,999.799,4.369904778779,996.892,76.18,3140.187
2026-05-19 16:11:33.790,59250,979.0,0.0,979.0,0.0,3140.187
2026-05-19 16:11:33.790,59500,958.634,-4.369904778779,955.847,-73.043,3206.9
2026-05-19 16:11:33.791,59750,1035.586,-5.833867317486,1030.223,-105.261,2968.602
2026-05-19 16:11:33.894,60000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:11:33.895,60250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:11:33.895,60500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:11:34.010,60750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:11:34.010,61000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:11:34.011,61250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:11:34.011,61500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:11:34.115,61750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:11:34.116,62000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:11:34.116,62250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:11:34.116,62500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:11:34.225,62750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:11:34.226,63000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 16:11:34.226,63250,902.397,1.688447386204,902.005,26.589,2968.602
2026-05-19 16:11:34.226,63500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:11:34.336,63750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:11:34.336,64000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:11:34.337,64250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:11:34.337,64500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:11:34.451,64750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:11:34.452,65000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:11:34.452,65250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:11:34.453,65500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:11:34.570,65750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:11:34.570,66000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:11:34.571,66250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:11:34.571,66500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:11:34.684,66750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:11:34.684,67000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 16:11:34.685,67250,935.312,1.070879481726,935.001,16.661,2614.211
2026-05-19 16:11:34.685,67500,979.0,0.0,979.0,0.0,2492.103
2026-05-19 16:11:34.789,67750,979.0,0.0,979.0,0.0,2492.103
2026-05-19 16:11:34.790,68000,979.0,0.0,979.0,0.0,2492.103
2026-05-19 16:11:34.790,68250,979.0,0.0,979.0,0.0,2492.103
2026-05-19 16:11:34.791,68500,956.647,-2.783875331529,954.443,-45.324,2551.727
2026-05-19 16:11:34.904,68750,934.294,-5.567750663059,929.886,-90.648,2611.351
2026-05-19 16:11:34.905,69000,934.294,-5.567750663059,929.886,-90.648,2611.351
2026-05-19 16:11:34.905,69250,979.0,0.0,979.0,0.0,2611.351
2026-05-19 16:11:34.906,69500,979.0,0.0,979.0,0.0,2611.351
2026-05-19 16:11:35.020,69750,979.0,0.0,979.0,0.0,2611.351
2026-05-19 16:11:35.020,70000,979.0,0.0,979.0,0.0,2611.351
2026-05-19 16:11:35.021,70250,979.0,0.0,979.0,0.0,2611.351
2026-05-19 16:11:35.021,70500,979.0,0.0,979.0,0.0,2611.351
2026-05-19 16:11:35.130,70750,979.0,0.0,979.0,0.0,2611.351
2026-05-19 16:11:35.131,71000,979.0,0.0,979.0,0.0,2611.351
2026-05-19 16:11:35.131,71250,979.0,0.0,979.0,0.0,2611.351
2026-05-19 16:11:35.132,71500,979.0,0.0,979.0,0.0,2611.351
2026-05-19 16:11:35.247,71750,1031.233,-1.684063591629,1030.297,-31.827,2485.459
2026-05-19 16:11:35.247,72000,923.946,-6.023390614508,918.845,-96.954,2359.568
2026-05-19 16:11:35.248,72250,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 16:11:35.248,72500,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 16:11:35.249,72750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.370,73000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.370,73250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.370,73500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.371,73750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.490,74000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.491,74250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.492,74500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.492,74750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.606,75000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.606,75250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.607,75500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.607,75750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.607,76000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.720,76250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.720,76500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.721,76750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.721,77000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.722,77250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.836,77500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 16:11:35.837,77750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:11:35.837,78000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:11:35.837,78250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:11:35.838,78500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:11:35.945,78750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:11:35.945,79000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:11:35.946,79250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:11:35.946,79500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:11:35.947,79750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:11:36.062,80000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:11:36.062,80250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:11:36.063,80500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:11:36.063,80750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:11:36.064,81000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:11:36.170,81250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:11:36.170,81500,1007.262,3.337899851708,1003.752,60.191,1942.367
2026-05-19 16:11:36.170,81750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 16:11:36.171,82000,979.0,0.0,979.0,0.0,1887.867
2026-05-19 16:11:36.289,82250,979.0,0.0,979.0,0.0,1887.867
2026-05-19 16:11:36.290,82500,979.0,0.0,979.0,0.0,1887.867
2026-05-19 16:11:36.290,82750,979.0,0.0,979.0,0.0,1887.867
2026-05-19 16:11:36.291,83000,979.0,0.0,979.0,0.0,1887.867
2026-05-19 16:11:36.291,83250,1045.495,-1.620022823845,1044.606,-31.424,1774.976
2026-05-19 16:11:36.292,83500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.405,83750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.405,84000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.406,84250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.406,84500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.407,84750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.515,85000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.515,85250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.516,85500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.516,85750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.620,86000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.620,86250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.621,86500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.621,86750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.622,87000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.730,87250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.731,87500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.731,87750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.732,88000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.732,88250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.835,88500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.835,88750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.836,89000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 16:11:36.836,89250,979.0,0.0,979.0,0.0,1436.336
2026-05-19 16:11:36.952,89500,979.0,0.0,979.0,0.0,1436.336
2026-05-19 16:11:36.952,89750,979.0,0.0,979.0,0.0,1436.336
2026-05-19 16:11:36.953,90000,979.0,0.0,979.0,0.0,1436.336
2026-05-19 16:11:36.953,90250,979.0,0.0,979.0,0.0,1436.336
2026-05-19 16:11:36.954,90500,940.92,-4.950996783845,934.196,-77.628,1380.467
2026-05-19 16:11:37.074,90750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.075,91000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.075,91250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.076,91500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.076,91750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.077,92000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.189,92250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.190,92500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.190,92750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.190,93000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.191,93250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.304,93500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.305,93750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.305,94000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.306,94250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.306,94500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.424,94750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.425,95000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.425,95250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 16:11:37.425,95500,979.0,0.0,979.0,0.0,1070.507
