Timestamp,Freq(Hz),Imp_AVG(Ohm),Fase_AVG(°),Real_AVG(Ohm),Imag_AVG(Ohm),Mag_AVG
2026-05-19 16:35:11.401,77000,906.093,2.021698478104,904.854,28.076,2430.654
2026-05-19 16:35:11.401,77250,910.799,3.035074483836,907.627,42.867,2414.955
2026-05-19 16:35:11.401,77500,881.616,5.342620884242,873.658,67.967,2261.248
2026-05-19 16:35:11.402,77750,881.616,5.342620884242,873.658,67.967,2261.248
2026-05-19 16:35:11.402,78000,881.616,5.342620884242,873.658,67.967,2261.248
2026-05-19 16:35:11.515,78250,897.037,5.004136619824,889.701,66.843,2210.814
2026-05-19 16:35:11.515,78500,897.037,5.004136619824,889.701,66.843,2210.814
2026-05-19 16:35:11.516,78750,912.457,4.665652355405,905.745,65.718,2160.379
2026-05-19 16:35:11.516,79000,912.457,4.665652355405,905.745,65.718,2160.379
2026-05-19 16:35:11.517,79250,912.457,4.665652355405,905.745,65.718,2160.379
2026-05-19 16:35:11.632,79500,912.457,4.665652355405,905.745,65.718,2160.379
2026-05-19 16:35:11.632,79750,912.457,4.665652355405,905.745,65.718,2160.379
2026-05-19 16:35:11.633,80000,912.457,4.665652355405,905.745,65.718,2160.379
2026-05-19 16:35:11.633,80250,912.457,4.665652355405,905.745,65.718,2160.379
2026-05-19 16:35:11.633,80500,912.457,4.665652355405,905.745,65.718,2160.379
2026-05-19 16:35:11.747,80750,900.246,6.531019459285,891.107,95.472,2186.942
2026-05-19 16:35:11.747,81000,912.457,4.665652355405,905.745,65.718,2160.379
2026-05-19 16:35:11.748,81250,879.186,6.998478533108,869.117,98.577,2242.135
2026-05-19 16:35:11.748,81500,831.195,0.322678829691,826.939,-2.956,2242.135
2026-05-19 16:35:11.749,81750,852.571,2.992998711058,850.825,40.083,2198.535
2026-05-19 16:35:11.856,82000,852.571,2.992998711058,850.825,40.083,2198.535
2026-05-19 16:35:11.857,82250,810.427,3.990664948077,808.1,53.444,2302.091
2026-05-19 16:35:11.858,82500,830.338,3.523205874255,828.407,48.111,2246.898
2026-05-19 16:35:11.858,82750,850.249,3.055746800433,848.714,42.778,2191.705
2026-05-19 16:35:11.858,83000,890.071,2.120828652788,889.328,32.112,2081.32
2026-05-19 16:35:11.967,83250,807.039,4.71286517094,803.811,62.736,2036.163
2026-05-19 16:35:11.967,83500,807.039,4.71286517094,803.811,62.736,2036.163
2026-05-19 16:35:11.968,83750,807.039,4.71286517094,803.811,62.736,2036.163
2026-05-19 16:35:11.968,84000,850.029,3.534648878205,847.608,47.052,1942.644
2026-05-19 16:35:11.969,84250,850.029,3.534648878205,847.608,47.052,1942.644
2026-05-19 16:35:12.082,84500,807.039,4.71286517094,803.811,62.736,2036.163
2026-05-19 16:35:12.082,84750,850.029,3.534648878205,847.608,47.052,1942.644
2026-05-19 16:35:12.083,85000,850.029,3.534648878205,847.608,47.052,1942.644
2026-05-19 16:35:12.083,85250,850.029,3.534648878205,847.608,47.052,1942.644
2026-05-19 16:35:12.084,85500,850.029,3.534648878205,847.608,47.052,1942.644
2026-05-19 16:35:12.200,85750,850.029,3.534648878205,847.608,47.052,1942.644
2026-05-19 16:35:12.200,86000,850.029,3.534648878205,847.608,47.052,1942.644
2026-05-19 16:35:12.201,86250,850.029,3.534648878205,847.608,47.052,1942.644
2026-05-19 16:35:12.201,86500,850.029,3.534648878205,847.608,47.052,1942.644
2026-05-19 16:35:12.202,86750,860.985,6.301428394343,852.301,85.864,1913.162
2026-05-19 16:35:12.312,87000,888.541,7.320729968571,877.358,104.557,1848.088
2026-05-19 16:35:12.313,87250,932.697,6.592553600892,922.778,103.131,1747.421
2026-05-19 16:35:12.313,87500,932.697,6.592553600892,922.778,103.131,1747.421
2026-05-19 16:35:12.314,87750,932.697,6.592553600892,922.778,103.131,1747.421
2026-05-19 16:35:12.314,88000,932.697,6.592553600892,922.778,103.131,1747.421
2026-05-19 16:35:12.428,88250,932.697,6.592553600892,922.778,103.131,1747.421
2026-05-19 16:35:12.428,88500,932.697,6.592553600892,922.778,103.131,1747.421
2026-05-19 16:35:12.429,88750,932.697,6.592553600892,922.778,103.131,1747.421
2026-05-19 16:35:12.429,89000,932.697,6.592553600892,922.778,103.131,1747.421
2026-05-19 16:35:12.429,89250,859.204,9.231655325977,842.445,124.066,1657.121
2026-05-19 16:35:12.538,89500,859.204,9.231655325977,842.445,124.066,1657.121
2026-05-19 16:35:12.539,89750,859.204,9.231655325977,842.445,124.066,1657.121
2026-05-19 16:35:12.539,90000,859.204,9.231655325977,842.445,124.066,1657.121
2026-05-19 16:35:12.539,90250,792.364,-0.670338241713,785.01,-20.89,1657.121
2026-05-19 16:35:12.540,90500,822.828,3.290459185363,820.854,41.212,1612.426
2026-05-19 16:35:12.647,90750,822.828,3.290459185363,820.854,41.212,1612.426
2026-05-19 16:35:12.647,91000,822.828,3.290459185363,820.854,41.212,1612.426
2026-05-19 16:35:12.648,91250,844.646,2.834711667614,843.071,36.732,1564.871
2026-05-19 16:35:12.648,91500,866.464,2.378964149865,865.288,32.252,1517.315
2026-05-19 16:35:12.649,91750,888.282,1.923216632116,887.505,27.772,1469.759
2026-05-19 16:35:12.767,92000,888.282,1.923216632116,887.505,27.772,1469.759
2026-05-19 16:35:12.768,92250,888.282,1.923216632116,887.505,27.772,1469.759
2026-05-19 16:35:12.768,92500,888.282,1.923216632116,887.505,27.772,1469.759
2026-05-19 16:35:12.769,92750,888.282,1.923216632116,887.505,27.772,1469.759
2026-05-19 16:35:12.769,93000,888.282,1.923216632116,887.505,27.772,1469.759
2026-05-19 16:35:12.882,93250,888.282,1.923216632116,887.505,27.772,1469.759
2026-05-19 16:35:12.882,93500,888.282,1.923216632116,887.505,27.772,1469.759
2026-05-19 16:35:12.883,93750,888.282,1.923216632116,887.505,27.772,1469.759
2026-05-19 16:35:12.883,94000,888.282,1.923216632116,887.505,27.772,1469.759
2026-05-19 16:35:12.884,94250,888.282,1.923216632116,887.505,27.772,1469.759
2026-05-19 16:35:12.999,94500,888.282,1.923216632116,887.505,27.772,1469.759
2026-05-19 16:35:13.000,94750,888.282,1.923216632116,887.505,27.772,1469.759
2026-05-19 16:35:13.000,95000,888.282,1.923216632116,887.505,27.772,1469.759
2026-05-19 16:35:13.001,95250,934.756,0.910732918848,933.034,6.393,1418.941
2026-05-19 16:35:13.001,95500,793.006,4.96066777192,788.834,57.722,1368.123
2026-05-19 16:35:13.112,95750,793.006,4.96066777192,788.834,57.722,1368.123
2026-05-19 16:35:13.112,96000,793.006,4.96066777192,788.834,57.722,1368.123
2026-05-19 16:35:13.112,96250,817.445,4.319595561215,814.046,52.445,1319.736
2026-05-19 16:35:13.113,96500,866.322,3.037451139804,864.47,41.89,1222.962
2026-05-19 16:35:13.113,96750,882.883,7.564022830522,868.751,107.877,1196.614
2026-05-19 16:35:13.217,97000,891.164,9.827308675881,870.891,140.871,1183.441
2026-05-19 16:35:13.218,97250,891.164,9.827308675881,870.891,140.871,1183.441
2026-05-19 16:35:13.218,97500,891.164,9.827308675881,870.891,140.871,1183.441
2026-05-19 16:35:13.219,97750,891.164,9.827308675881,870.891,140.871,1183.441
2026-05-19 16:35:13.331,98000,891.164,9.827308675881,870.891,140.871,1183.441
2026-05-19 16:35:13.332,98250,891.164,9.827308675881,870.891,140.871,1183.441
2026-05-19 16:35:13.332,98500,891.164,9.827308675881,870.891,140.871,1183.441
2026-05-19 16:35:13.333,98750,891.164,9.827308675881,870.891,140.871,1183.441
2026-05-19 16:35:13.333,99000,891.164,9.827308675881,870.891,140.871,1183.441
2026-05-19 16:35:13.442,99250,891.164,9.827308675881,870.891,140.871,1183.441
2026-05-19 16:35:13.442,99500,891.164,9.827308675881,870.891,140.871,1183.441
2026-05-19 16:35:13.443,99750,822.345,-4.117829432005,811.279,-67.51,1183.441
2026-05-19 16:35:13.443,100000,822.345,-4.117829432005,811.279,-67.51,1183.441
2026-05-19 16:35:13.997,10000,810.025,1.179956709654,809.374,10.559,11678.879
2026-05-19 16:35:14.112,10250,808.529,2.174406645508,807.821,26.613,11674.809
2026-05-19 16:35:14.330,10500,790.116,2.215847488954,789.28,25.663,11605.164
2026-05-19 16:35:14.442,10750,787.795,2.800630129921,786.467,32.229,11652.015
2026-05-19 16:35:14.547,11000,790.02,2.052873422295,789.309,23.778,11697.478
2026-05-19 16:35:14.775,11250,774.693,2.255311127027,773.681,24.832,11590.741
2026-05-19 16:35:14.879,11500,793.511,3.104906002366,791.819,36.201,11627.84
2026-05-19 16:35:14.996,11750,795.758,2.430097016125,794.736,28.534,11675.38
2026-05-19 16:35:15.111,12000,785.898,2.838495687812,784.554,32.501,11573.313
2026-05-19 16:35:15.227,12250,789.113,3.675338574689,786.831,42.404,11507.033
2026-05-19 16:35:15.344,12500,793.495,2.657303697704,791.908,29.149,11544.468
2026-05-19 16:35:15.447,12750,796.467,3.636774487117,794.192,42.737,11467.06
2026-05-19 16:35:15.557,13000,792.997,4.233945913597,789.944,49.296,11535.012
2026-05-19 16:35:15.675,13250,817.29,3.413160826003,815.103,40.556,11302.989
2026-05-19 16:35:15.797,13500,789.521,3.862940992789,787.003,44.608,11408.739
2026-05-19 16:35:15.907,13750,785.886,4.437505318502,782.595,50.738,11481.244
2026-05-19 16:35:16.013,14000,800.298,3.451423447234,797.316,37.106,11369.066
2026-05-19 16:35:16.127,14250,797.839,4.321930085379,794.725,50.934,11404.974
2026-05-19 16:35:16.236,14500,790.416,4.899108363185,786.334,56.578,11335.025
2026-05-19 16:35:16.347,14750,797.329,3.744296542616,793.931,39.996,11390.548
2026-05-19 16:35:16.457,15000,797.67,4.936070920393,793.449,58.029,11334.171
2026-05-19 16:35:16.566,15250,803.44,5.774264513709,798.255,68.767,11328.719
2026-05-19 16:35:16.680,15500,806.991,6.544915203639,800.17,78.18,11261.272
2026-05-19 16:35:16.796,15750,792.271,5.272844872033,787.504,61.164,11298.19
2026-05-19 16:35:16.912,16000,791.718,6.088120904104,785.427,70.412,11309.236
2026-05-19 16:35:17.028,16250,788.733,5.804387161701,783.008,66.558,11087.929
2026-05-19 16:35:17.029,16500,794.007,5.041662285217,788.804,55.421,11151.339
2026-05-19 16:35:17.135,16750,788.484,6.324134092493,781.685,72.502,11211.969
2026-05-19 16:35:17.248,17000,789.267,7.305028769879,780.222,83.761,11196.805
2026-05-19 16:35:17.366,17250,801.078,5.385781345401,794.687,59.23,10919.19
2026-05-19 16:35:17.481,17500,789.775,6.460538794853,781.962,71.805,11101.835
2026-05-19 16:35:17.482,17750,786.526,7.442676965232,777.012,84.562,11131.266
2026-05-19 16:35:17.597,18000,802.875,8.320242889409,791.891,98.133,10929.774
2026-05-19 16:35:17.707,18250,803.382,7.104796222866,795.357,84.103,10637.801
2026-05-19 16:35:17.812,18500,793.723,6.974214948679,784.395,78.04,10927.577
2026-05-19 16:35:17.812,18750,806.02,8.186016576217,795.263,97.282,10766.184
2026-05-19 16:35:17.923,19000,780.082,7.652323587486,770.161,85.261,10877.693
2026-05-19 16:35:18.031,19250,784.036,8.030740647415,773.093,90.307,10802.779
2026-05-19 16:35:18.142,19500,796.217,6.325420741408,788.442,71.109,10534.272
2026-05-19 16:35:18.143,19750,783.11,7.894380001171,772.427,88.584,10737.801
2026-05-19 16:35:18.255,20000,784.304,8.002956735306,773.398,90.04,10716.659
2026-05-19 16:35:18.363,20250,775.912,7.885850490512,765.465,87.065,10610.966
2026-05-19 16:35:18.474,20500,792.0,7.386930499419,781.063,79.92,10590.103
2026-05-19 16:35:18.475,20750,791.603,8.031380858918,779.674,89.52,10559.902
2026-05-19 16:35:18.592,21000,781.315,7.891086602654,770.624,88.108,10495.352
2026-05-19 16:35:18.698,21250,779.142,8.932362205808,765.713,98.984,10536.524
2026-05-19 16:35:18.699,21500,791.227,9.819280490925,776.219,112.548,10408.592
2026-05-19 16:35:18.803,21750,772.36,8.970231484576,759.133,97.854,10416.682
2026-05-19 16:35:18.912,22000,793.526,8.184157998032,780.5,88.908,10341.956
2026-05-19 16:35:18.913,22250,779.947,8.552837574526,767.675,95.204,10256.888
2026-05-19 16:35:19.022,22500,796.222,9.620877460343,782.072,112.04,10062.642
2026-05-19 16:35:19.132,22750,777.218,9.559368741139,762.118,105.416,10307.575
2026-05-19 16:35:19.133,23000,771.933,9.354637943737,757.629,101.772,10163.522
2026-05-19 16:35:19.247,23250,774.067,9.761152184833,758.284,106.665,10122.898
2026-05-19 16:35:19.247,23500,786.419,7.956266688731,774.429,84.604,10032.817
2026-05-19 16:35:19.367,23750,790.279,8.642794956563,776.221,93.029,9963.406
2026-05-19 16:35:19.487,24000,790.279,8.642794956563,776.221,93.029,9963.406
2026-05-19 16:35:19.487,24250,779.633,8.507061341324,767.597,94.757,9834.59
2026-05-19 16:35:19.604,24500,783.292,9.899894623765,767.919,111.499,9813.894
2026-05-19 16:35:19.605,24750,768.496,8.835176633449,755.864,95.498,9829.08
2026-05-19 16:35:19.715,25000,770.665,9.276159259585,756.768,100.753,9790.468
2026-05-19 16:35:19.716,25250,780.835,9.62076467907,766.532,108.326,9651.442
2026-05-19 16:35:19.832,25500,769.755,8.575829266283,757.948,93.216,9599.731
2026-05-19 16:35:19.833,25750,771.72,9.055113129859,758.393,98.805,9564.536
2026-05-19 16:35:19.942,26000,768.978,8.334677660012,757.827,90.302,9445.257
2026-05-19 16:35:20.055,26250,777.561,8.852534140199,764.72,98.128,9295.863
2026-05-19 16:35:20.056,26500,786.516,9.79541868722,772.618,113.071,9222.709
2026-05-19 16:35:20.166,26750,767.989,9.017085228226,754.931,97.239,9273.882
2026-05-19 16:35:20.167,27000,772.947,8.615326814171,760.917,94.4,9187.247
2026-05-19 16:35:20.282,27250,768.324,8.304832716519,757.274,89.951,9088.841
2026-05-19 16:35:20.283,27500,773.473,8.162795409542,762.65,89.76,9001.929
2026-05-19 16:35:20.399,27750,782.429,9.206702193741,770.703,106.409,8930.831
2026-05-19 16:35:20.400,28000,770.805,7.465218094752,761.812,81.539,8869.532
2026-05-19 16:35:20.513,28250,772.638,7.991645301382,762.356,87.641,8840.063
2026-05-19 16:35:20.514,28500,772.201,6.763936166843,764.824,74.353,8695.094
2026-05-19 16:35:20.631,28750,784.33,7.391640406464,775.251,83.733,8507.632
2026-05-19 16:35:20.632,29000,794.682,7.137813988648,785.984,83.02,8356.614
2026-05-19 16:35:20.746,29250,777.4,8.672174697854,765.069,96.041,8460.98
2026-05-19 16:35:20.746,29500,752.16,8.487636322465,742.041,98.142,8624.014
2026-05-19 16:35:20.867,29750,734.693,7.082951076318,728.186,82.22,8642.608
2026-05-19 16:35:20.867,30000,724.534,8.717886667579,714.946,99.737,8769.759
2026-05-19 16:35:20.868,30250,736.972,8.850274459872,726.917,103.826,8595.099
2026-05-19 16:35:20.982,30500,745.796,7.788355777418,737.829,92.913,8345.633
2026-05-19 16:35:20.983,30750,757.289,7.932146935788,748.91,96.572,8206.132
2026-05-19 16:35:21.100,31000,820.711,6.894160613218,812.113,85.464,7611.422
2026-05-19 16:35:21.100,31250,772.643,8.127805053649,763.544,101.76,7887.89
2026-05-19 16:35:21.217,31500,775.672,8.457231304774,765.83,106.381,7853.376
2026-05-19 16:35:21.217,31750,778.097,7.616790019055,769.819,94.186,7769.445
2026-05-19 16:35:21.330,32000,785.592,7.923503516355,776.593,99.336,7684.202
2026-05-19 16:35:21.330,32250,756.36,9.718461525918,743.753,117.963,7668.227
2026-05-19 16:35:21.434,32500,729.133,9.230483535009,718.324,106.576,7899.579
2026-05-19 16:35:21.434,32750,748.388,9.134565511114,737.406,109.375,7663.599
2026-05-19 16:35:21.546,33000,755.467,9.450662218043,743.615,114.571,7582.175
2026-05-19 16:35:21.547,33250,758.963,8.463785602621,749.34,103.354,7459.768
2026-05-19 16:35:21.547,33500,763.699,8.826492509073,753.202,108.682,7405.822
2026-05-19 16:35:21.667,33750,763.699,8.826492509073,753.202,108.682,7405.822
2026-05-19 16:35:21.667,34000,772.551,8.342081712727,762.852,101.992,7292.455
2026-05-19 16:35:21.782,34250,738.112,9.408800392466,726.726,110.542,7292.387
2026-05-19 16:35:21.783,34500,751.493,10.629953303243,736.557,127.699,7141.372
2026-05-19 16:35:21.783,34750,747.113,8.838996891306,736.894,105.656,7135.532
2026-05-19 16:35:21.899,35000,756.174,9.267038109659,744.595,112.216,7039.522
2026-05-19 16:35:21.900,35250,761.495,9.705854441391,748.844,118.642,6986.956
2026-05-19 16:35:22.016,35500,767.667,8.076848621753,758.778,100.092,6884.217
2026-05-19 16:35:22.017,35750,775.912,8.805189899701,765.131,108.387,6847.306
2026-05-19 16:35:22.133,36000,800.296,7.708554352059,790.059,90.894,6401.395
2026-05-19 16:35:22.134,36250,798.945,5.980175284858,792.793,70.52,6394.694
2026-05-19 16:35:22.134,36500,807.565,6.97005798114,798.983,83.727,6302.757
2026-05-19 16:35:22.248,36750,806.734,7.406782000164,797.135,88.752,6311.294
2026-05-19 16:35:22.248,37000,804.818,5.504703444794,799.48,65.854,6330.589
2026-05-19 16:35:22.367,37250,789.012,5.508912850971,783.901,63.301,6180.858
2026-05-19 16:35:22.367,37500,797.238,6.09462072094,790.88,71.538,6092.833
2026-05-19 16:35:22.368,37750,797.238,6.09462072094,790.88,71.538,6092.833
2026-05-19 16:35:22.482,38000,796.51,5.007826558965,792.172,58.743,6122.867
2026-05-19 16:35:22.483,38250,800.148,5.506219001782,794.91,65.185,6086.558
2026-05-19 16:35:22.483,38500,832.136,5.839252619812,826.368,71.426,5886.28
2026-05-19 16:35:22.599,38750,787.098,4.405013127205,783.801,50.498,5928.309
2026-05-19 16:35:22.600,39000,792.266,4.524224812364,788.785,52.46,5877.558
2026-05-19 16:35:22.714,39250,795.718,5.09203233388,791.281,59.677,5842.177
2026-05-19 16:35:22.714,39500,796.875,6.176408714049,790.284,72.357,5829.677
2026-05-19 16:35:22.715,39750,800.925,4.337724886345,797.599,51.449,5848.029
2026-05-19 16:35:22.828,40000,782.658,4.030512359112,779.947,45.613,5702.115
2026-05-19 16:35:22.828,40250,789.065,4.795573992702,785.204,55.266,5636.503
2026-05-19 16:35:22.829,40500,789.065,4.795573992702,785.204,55.266,5636.503
2026-05-19 16:35:22.935,40750,790.252,5.8222444574,784.543,67.084,5627.357
2026-05-19 16:35:22.936,41000,806.476,4.113843512804,803.447,49.463,5559.824
2026-05-19 16:35:23.042,41250,786.903,4.116590623626,784.072,47.223,5505.396
2026-05-19 16:35:23.043,41500,786.903,4.116590623626,784.072,47.223,5505.396
2026-05-19 16:35:23.043,41750,789.419,6.792758325754,783.579,86.115,5445.834
2026-05-19 16:35:23.155,42000,804.47,3.574008101367,802.187,42.783,5445.834
2026-05-19 16:35:23.156,42250,786.615,3.033104979561,785.072,34.717,5302.872
2026-05-19 16:35:23.156,42500,786.615,3.033104979561,785.072,34.717,5302.872
2026-05-19 16:35:23.267,42750,793.836,3.899043755113,791.251,45.523,5234.629
2026-05-19 16:35:23.267,43000,793.836,3.899043755113,791.251,45.523,5234.629
2026-05-19 16:35:23.374,43250,808.38,2.241299047373,807.472,27.219,5230.543
2026-05-19 16:35:23.375,43500,835.95,4.178067419462,833.499,54.704,5100.453
2026-05-19 16:35:23.375,43750,853.04,1.588368091087,852.36,18.339,4712.11
2026-05-19 16:35:23.496,44000,802.027,2.672319548689,800.783,31.789,4988.029
2026-05-19 16:35:23.497,44250,803.742,3.370714756534,801.704,40.259,4971.552
2026-05-19 16:35:23.497,44500,800.533,3.807237223311,798.028,45.196,4997.72
2026-05-19 16:35:23.498,44750,846.625,3.183971743934,845.279,44.214,4870.019
2026-05-19 16:35:23.612,45000,863.88,1.080672308514,863.572,13.032,4504.465
2026-05-19 16:35:23.613,45250,860.442,1.492444915452,859.824,17.704,4532.355
2026-05-19 16:35:23.613,45500,860.442,1.492444915452,859.824,17.704,4532.355
2026-05-19 16:35:23.732,45750,871.382,2.14170050815,870.102,26.424,4447.063
2026-05-19 16:35:23.732,46000,852.608,1.770136170794,851.818,20.463,4352.771
2026-05-19 16:35:23.732,46250,852.608,1.770136170794,851.818,20.463,4352.771
2026-05-19 16:35:23.847,46500,872.836,0.831397296518,872.649,10.352,4391.993
2026-05-19 16:35:23.847,46750,872.836,0.831397296518,872.649,10.352,4391.993
2026-05-19 16:35:23.848,47000,872.836,0.831397296518,872.649,10.352,4391.993
2026-05-19 16:35:23.951,47250,868.744,0.618442629427,868.641,7.591,4193.981
2026-05-19 16:35:23.952,47500,868.744,0.618442629427,868.641,7.591,4193.981
2026-05-19 16:35:24.067,47750,868.744,0.618442629427,868.641,7.591,4193.981
2026-05-19 16:35:24.067,48000,869.833,1.448690862312,869.27,17.833,4188.86
2026-05-19 16:35:24.068,48250,874.956,1.857273629705,873.971,23.178,4151.003
2026-05-19 16:35:24.068,48500,874.428,-0.426074111932,874.327,-5.43,4147.003
2026-05-19 16:35:24.182,48750,879.57,0.852148223865,879.368,10.861,4111.611
2026-05-19 16:35:24.182,49000,879.57,0.852148223865,879.368,10.861,4111.611
2026-05-19 16:35:24.183,49250,854.97,-0.757689873945,854.362,-14.077,4010.649
2026-05-19 16:35:24.300,49500,874.549,0.482604763222,874.485,6.046,3938.275
2026-05-19 16:35:24.300,49750,874.549,0.482604763222,874.485,6.046,3938.275
2026-05-19 16:35:24.300,50000,874.549,0.482604763222,874.485,6.046,3938.275
2026-05-19 16:35:24.414,50250,874.549,0.482604763222,874.485,6.046,3938.275
